distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
7860.268497020641,8.478350858948852,30.52206309221587,79.95155367776478,-1.6103207448289532,0.0,-0.0010499478908292338
7861.115933887969,8.485192731570393,30.546693833653418,53.63907357768712,1.1172600766246314,0.5796694398441083,-0.0010218594741744653
7861.961779279758,8.47606782522524,30.513844170810863,10.394104693186144,-7.8493679351237065,4.808896398790222,-0.0026615472307851347
7862.804609428069,8.432525582326933,30.35709209637696,39.991255118970905,-1.588354758235994,4.999999999999982,-0.003013322093718714
7863.641584124929,8.379422025101695,30.1659192903661,7.165822081899371,-0.9102335833698172,1.7920793753546542,-0.00198228262991203
7864.4764547105,8.362286990460609,30.104233165658194,23.572667808576472,-3.5429871596488014,0.0,-0.0017483669540757744
7865.30893413037,8.365924217745556,30.117327183884004,34.91392727964459,6.174129212313047,0.0,-0.0030472267292348688
7866.146047705463,8.373232790722234,30.143638046600042,48.69490559535181,-5.7961637862108,0.7302385273169395,-0.004852628960324283
7866.9806560590205,8.37967442259375,30.1668279213375,72.66527461534726,6.236085010909372,4.903280295102359,-0.0039002207222954425
7867.81396823675,8.333400645245549,30.000242322883977,28.78956986444175,8.380497279602947,4.999999999999982,-0.001371083405362461
7868.640205507887,8.300681628614491,29.88245386301217,79.38998665979173,-21.24342283749919,1.7989724605649764,-0.0021119767704921516
7869.456967803435,8.292198239920486,29.851913663713752,51.83983216127933,4.308006274681569,0.0,-0.003944952935353133
7870.2818656551835,8.307576640096327,29.90727590434678,72.79651240193901,16.983879329912483,0.0,-0.00444225784915547
7871.108455270824,8.304657739183003,29.896767861058812,9.942724792480135,4.641467599239962,0.0,-0.002308890830568451
7871.930284981191,8.319715085419837,29.950974307511412,72.60867805367198,-3.9243590546289413,0.0,-0.001654076701550022
7872.757540513673,8.321783978798196,29.958422323673506,27.75606436515622,-2.5199788885221106,-3.7877025683655896,-0.00548642120839514
7873.5921250542015,8.373118819336106,30.143227749609984,70.78658869222379,-10.1806428719022,-4.999999999999982,-0.007806604484031759
7874.433470999795,8.419205476930392,30.30913971694941,10.639356526090289,15.007385053382292,-2.832645001026312,-0.006322979527420752
7875.26870243387,8.456669339384089,30.44400962178272,61.07111989901052,-22.37790766094792,0.0,-0.003266570047848285
7876.107848263112,8.460382125248847,30.457375650895848,39.35435344256344,1.0015676887821447,0.0,-0.0033650522117951494
7876.948634150136,8.463563235814151,30.468827648930944,37.34242656655372,3.1774454472796254,0.0,-0.007290787725454703
7877.794050124152,8.475419246516289,30.51150928745864,73.4335967788394,19.934287180965452,-3.970250620759529,-0.006795739736570486
7878.630388884656,8.5210348915956,30.67572560974416,52.70925354610644,-23.34548761458456,-4.999999999999982,-0.0035972849240893585
7879.4831357780395,8.57727542461119,30.878191528600286,58.224088946425255,9.686059315895204,-2.5843211098026493,-0.0024927490643433317
7880.343216977521,8.601743017140201,30.966274861704726,24.231763400193245,3.977198885739569,0.0,-0.004331563917003324
7881.202396051701,8.610862729062234,30.999105824624042,74.69547436681054,-19.138765820105423,0.0,-0.005880524859583808
7882.0509095569805,8.619133959350306,31.028882253661102,71.44605042648548,18.438895691607744,-0.25454778490257374,-0.003358217131821943
7882.91129360361,8.623661490100217,31.04518136436078,40.64869959950861,-10.7909372522683,-4.556468018049665,-0.0020652774274998297
7883.775742332881,8.664916683474342,31.19370006050763,12.959081103763817,19.858771024294242,-5.000000000000071,-0.005218624260888911
7884.630805250081,8.71333248415376,31.367996942953535,29.22298976937043,-8.181377908059389,-1.845973749595968,-0.006966917555824417
7885.500402167233,8.736313431161793,31.450728352182455,64.16708250754097,-10.017371663792137,0.0,-0.00519704989319377
7886.373671086361,8.735608134211706,31.44818928316214,32.73795987552599,-8.069298063057678,-1.8683554318067694,-0.0035262294935913424
7887.242390296241,8.756727981476665,31.524220733315996,54.0478873810557,15.297654053966523,-4.999999999999982,-0.005905828306551167
7888.120184817581,8.802808864498122,31.690111912193238,19.68624012090263,-1.9069400288278686,-4.399075912097016,-0.01004048495273327
7889.003354446639,8.847131056110648,31.849671801998333,50.31485584429783,-3.222210094804878,0.0,-0.00742042958863309
7889.887824660367,8.848224941582497,31.853609789696993,54.82307581934218,-7.733822169355565,0.0,-0.0028851458562780662
7890.770829707893,8.851254951801799,31.864517826486477,69.66890450097306,-2.4014854669213337,-3.8541485394671193,-0.005827094775380141
7891.655379893705,8.888661704588467,31.99918213651848,43.895522665172486,7.554346904892082,-4.999999999999982,-0.009591528309156092
7892.548835925329,8.934815729248145,32.16533662529332,27.257351410886404,-14.32424875030906,-2.2558203733569746,-0.007687724794950499
7893.430758278779,8.951248072103493,32.22449305957257,4.7280100900325905,20.840077405798432,-2.1537913938936906,-0.0050853004660128456
7894.321602463649,8.968644644635063,32.287120720686225,24.284937511385955,-10.047098939864314,-4.999999999999982,-0.007862047209353771
7895.223228310457,9.017001901236894,32.46120684445282,56.90282014606658,19.571733062049926,-3.8838584477161793,-0.01290816716291521
7896.097199625305,9.052459219372293,32.588853189740256,43.364488393385216,-17.786017316449055,-0.4859981265235529,-0.010745477394649577
7897.0022106278475,9.055899404836419,32.60123785741111,67.63939554097415,8.153860646324773,-4.999999999999982,-0.004475510265472392
7897.902169739589,9.101665660916089,32.76599637929792,41.56150474214555,-23.579717429256554,-4.999999999999982,-0.009086749844724138
7898.802587663398,9.147875056114602,32.932350202012564,58.75248139561127,14.329997105289696,-0.987061683008502,-0.01486179374904247
7899.717622383212,9.15449429072926,32.95617944662534,71.4487416581331,-17.807725066561797,-3.5881119160604213,-0.010120785375435044
7900.617784598911,9.185441566006462,33.067589637623264,47.7540965373112,18.725238421129475,-5.000000000000071,-0.006805949865971578
7901.539047134627,9.230714322339628,33.23057156042266,73.7204347774119,-14.211998323403385,-2.304764326863766,-0.011549010973798679
7902.456751707234,9.248693989425309,33.29529836193112,79.64791440237455,13.756438742480205,0.0,-0.015042040843447723
7903.3781669938035,9.24263519662826,33.273486707861736,21.703078444002045,-13.245826045775894,-1.8908349690172985,-0.010692768467368016
7904.300084973396,9.255970587785301,33.32149411602708,63.744393047462445,8.451705655958282,-4.999999999999982,-0.007355436526512259
7905.229542608322,9.299072296103043,33.476660265970956,32.23224966176197,14.459862105002472,-3.852286958390309,-0.012886011168038345
7906.136530709159,9.330500757372262,33.58980272654014,37.17168694372318,-6.619932549404102,-0.6826535457957992,-0.01649429644195423
7907.057070314221,9.330699710344199,33.59051895723912,54.085508196841616,-21.518464156759155,-4.999999999999982,-0.00822805192725415
7907.986679131544,9.37325168042991,33.743706049547676,55.9526807977245,-18.14364906579803,-4.999999999999982,-0.009264779640473517
7908.85996510198,9.415771151674768,33.89677614602917,58.38046591905236,21.680711108859406,-0.7001744900981044,-0.019698038504455853
7909.800059124463,9.416076712945419,33.89787616660351,53.96883756124413,20.515809414147384,0.0,-0.016206380028287774
7910.709653032848,9.409513327501635,33.87424797900589,49.520802284090905,-10.610735333459496,-3.5482651642405347,-0.009687162647738955
7911.646562851053,9.437763468669534,33.975948487210324,38.3018714987898,-17.95891544267345,-4.999999999999982,-0.01319888130760727
7912.587108495318,9.480233387348502,34.12884019445461,8.368651780652039,11.148627417275957,-2.0644575234109577,-0.017765193157715596
7913.535482159702,9.493872826962454,34.177942177064836,43.677586488419365,-7.662134875254378,-2.6774107985101994,-0.013039458227665727
7914.48596414218,9.513514770694611,34.2486531745006,12.069986784253617,19.468887760102714,-4.999999999999982,-0.010947328668528045
7915.413153872811,9.55592606969351,34.40133385089664,59.96283224948758,-24.89309022035891,-2.9342306359467227,-0.019078913428826096
7916.364986605012,9.578039146874296,34.480940928747465,40.79090900081829,-4.809697384116073,0.0,-0.021418165544831207
7917.310842124566,9.571350144490085,34.456860520164305,37.47462035681983,16.24237457130289,0.0,-0.01066842139468567
7918.262962937576,9.564666372460223,34.432798940856806,69.20021994401262,-13.059759065942744,-1.3148146878802622,-0.007605895032634048
7919.216451552233,9.570886155133323,34.455190158479965,20.67700216199687,15.893279260516666,-5.000000000000071,-0.01279391855904425
7920.1667282292465,9.613252745776714,34.60770988479617,0.09144954381577364,7.810071004284286,-4.166358853767693,-0.009873896899448838
7921.095367277996,9.647408128807713,34.73066926370777,43.002148465900625,-21.332880865903014,0.0,-0.0091884316776511
7922.05889014094,9.640664669060559,34.70639280861801,62.094465447612244,-19.4114804357648,0.0,-0.02048879020790586
7922.977896021069,9.63392652043739,34.682135473574604,55.195532621706235,22.27382479027616,0.0,-0.023478552284672043
7923.939361824557,9.627193675045842,34.657897230165034,76.60331674193012,-19.999839927436305,-4.696809122783617,-0.011070916412771092
7924.881956638611,9.666541822503028,34.7995505610109,35.95876061826781,15.754903151696766,-4.999999999999982,-0.012530086547035075
7925.852822197463,9.708833272911775,34.95179978248239,2.8478827902129744,-10.60691137532051,-0.7358890126852174,-0.020773020671639206
7926.816203577489,9.709260335182435,34.95333720665677,28.251326490340478,23.789041851325628,0.0,-0.012684955713356533
7927.755671726908,9.702467987618634,34.928884755427084,5.482395294449844,-24.314051461813218,0.0,-0.009642888928560687
7928.7194720579755,9.695681023979061,34.90445168632462,71.6777283671647,-11.181533894330443,0.0,-0.017355871452515076
7929.656908150669,9.688899436232878,34.880037970438366,49.43758695024387,19.07650838060559,0.0,-0.01537100784590337
7930.6241927645015,9.682123216364557,34.85564357891241,38.36242216751556,0.44193489933328456,0.0,-0.010058922298179562
7931.590009582547,9.675352356373836,34.83126848294581,7.881756697287985,12.673040280371254,0.0,-0.014306021923168879
7932.526725578878,9.668586848275686,34.806912653792466,25.706523968430083,-24.651582275704936,2.633627894388146,-0.017142459914564413
7933.485323298892,9.63599079445633,34.68956686004279,27.906678454957714,-6.876169389009705,4.999999999999982,-0.012995987536408253
7934.427208380789,9.580206324780537,34.488742769209935,9.542940018342822,7.81059601206173,2.863958096054365,-0.01388113156321806
7935.379765285872,9.54542019810154,34.36351271316555,76.01813643343095,10.62247714148412,1.8988264293602966,-0.020983605316288546
7936.32683324707,9.520129179753551,34.27246504711279,24.188069485649237,1.278354732282245,6.634166235348923,-0.019439814177256192
7937.261967079768,9.448404167217811,34.01425500198412,77.63401770917017,-5.667488710098355,8.69016460116203,-0.011841856699084
7938.194767517153,9.356565365210372,33.68363531475734,71.07754836396552,-21.434009954087053,4.999999999999982,-0.016269058892914072
7939.1017089638235,9.300997598163507,33.483591353388626,37.30971186277452,22.11875372898063,5.508544819117541,-0.022821260422340197
7940.0195434066745,9.240625094552401,33.266250340388645,57.853061680011386,3.5993263233983983,9.902282966627318,-0.0113435259863039
7940.917625005004,9.137248286266479,32.89409383055932,9.876644670989156,-16.73454610001538,5.411874974979563,-0.011217266267398083
7941.824581890994,9.079267524365562,32.68536308771603,29.733498953261297,6.47392478782554,4.999999999999982,-0.021371540928265615
7942.725505679418,9.024759480432339,32.48913412955642,12.950988865910373,-16.38973646800826,8.62752839709177,-0.01622832722264704
7943.610497365424,8.939968733010828,32.18388743883898,75.24236943343236,-2.4033864372893947,6.947513172881436,-0.011368322421655737
7944.48519159014,8.86806510085704,31.925034363085345,23.310114536951005,17.969482887449498,5.000000000000028,-0.015571914520735952
7945.364145691742,8.821899462102591,31.75883806356933,71.75718344853385,-4.06993924664545,6.820728458710594,-0.01966480171645366
7946.238718890805,8.757296015808464,31.52626565691047,60.581502255858766,12.728646538706005,9.999999999999964,-0.01540151968790691
7947.081222674373,8.663834774213683,31.18980518716926,67.99401252429683,20.694960987883395,9.59388662813577,-0.01279053099374089
7947.826264663345,8.577140049348012,30.877704177652845,72.89619496749138,23.285566901871583,5.868676683276114,-0.0223197794185165
7948.395190893235,8.529781955813418,30.707215040928304,77.33892378984882,19.094364843061967,4.999999999999982,-0.025042349520725676
7948.77689376797,8.482221701033946,30.53599812372221,33.279498250180914,22.402414549976676,4.999999999999982,-0.025525726224699955
7948.912172309725,8.441576085185794,30.389673906668857,60.52113951568047,13.30025109946689,4.999999999999982,-0.025697038782084368
7948.9032019552515,8.39192750880685,30.21093903170466,21.217723548922518,1.3213690616520568,4.999999999999982,-0.025685679002879304
7948.880966138167,8.355680902274624,30.08045124818865,71.13153857478225,-1.8237542789301842,4.999999999999982,-0.02565752025249077
7948.877969504255,8.321651380180597,29.95794496865015,76.48449474165261,17.149432921950496,4.999999999999982,-0.02565372540807244
7948.698543667896,8.282258895522082,29.816132023879497,54.739799158642086,-10.466459004706817,4.999999999999982,-0.025426506083494088
7948.629166739428,8.245285267144261,29.683026961719342,60.802791997782734,4.475772050639701,4.999999999999982,-0.025338649289022738
7948.51788039735,8.211827027797792,29.562577300072054,70.18609656659783,2.1242805868578185,4.999999999999982,-0.025197719710569506
7948.389725879365,8.160792318729737,29.378852347427053,11.852202492891362,-20.443656158464005,4.999999999999982,-0.025035428796344242
7948.472267296146,8.13008387127956,29.268301936606417,73.24147357062895,-0.9233913128879434,4.999999999999982,-0.025139956691274862
7948.561074273351,8.097587752208169,29.151315907949407,65.96134926634157,-22.404598102314658,4.999999999999982,-0.02525241909795913
7948.864571103897,8.056883488368392,29.00478055812621,40.39172356372614,-2.998596988571962,4.999999999999982,-0.025636758088641135
7949.185622115247,8.02869042250533,28.903285521019185,74.01208093711583,-23.472781430750434,5.928110576232934,-0.02331538682092511
7949.696558930662,7.978144022988745,28.721318482759482,36.077120167264646,-20.993559786008504,8.482794653309643,-0.01645359010988986
7950.335386327377,7.895859012629662,28.425092445466785,17.041887980334103,-19.42596041715739,10.000000000000053,-0.014195108291668606
7951.053759418106,7.8043442226315385,28.09563920147354,29.93638637394068,-14.096639870512286,10.00000000000005,-0.018188099170340685
7951.804350948333,7.731706008101649,27.834141629165938,71.937170494591,-9.905439831283257,9.999999999999982,-0.023675033965805947
7952.560458740997,7.647384107539242,27.530582787141274,42.568121078367646,-20.0840523102369,9.999999999999964,-0.017412754006882518
7953.316409335776,7.576810662576887,27.27651838527679,69.28952524226591,-11.209198411451144,8.417953321118118,-0.012994413576848331
7954.0559452525695,7.522426867616818,27.080736723420543,67.73359269886461,-10.198741913316754,4.999999999999982,-0.017283543270848217
7954.772403962252,7.487848737463897,26.95625545487003,38.68837557859475,24.517578577657737,4.999999999999982,-0.027541571975860296
7955.518514167257,7.461791276746439,26.86244859628718,54.307964478010874,1.6979618940739583,7.592570836286559,-0.022732110951500562
7956.258957004196,7.415583749727568,26.696101499019246,63.533771562153596,-8.664441550230112,10.000000000000053,-0.013999176751228892
7956.993351266799,7.346296111246401,26.446666000487046,62.92519862367264,-11.181136529659758,10.000000000000053,-0.010479771684728408
7957.712461204353,7.269676933300742,26.17083695988267,47.54030051802529,13.761760653009052,9.99999999999999,-0.01867012679150943
7958.431227438544,7.188747084136253,25.87948950289051,38.2689810018461,9.579132515764977,9.999999999999964,-0.018302618243380475
7959.137317727132,7.126348815184978,25.654855734665922,67.35782010278272,-14.695804365205856,9.999999999999964,-0.013413105461087635
7959.8410146516135,7.037175616936477,25.33383222097132,22.386544354555895,6.708199883820552,9.999999999999964,-0.013269690611383967
7960.536674169563,6.971126260278781,25.09605453700361,57.09733943439508,1.2236570851152164,10.000000000000012,-0.021311678224940428
7961.223257124555,6.893749763310192,24.817499147916692,38.449241544174726,-6.286421470837867,10.000000000000053,-0.026911300360194207
7961.906951907168,6.843633317759218,24.637079943933184,76.70677863163952,11.83855212912476,10.000000000000053,-0.022712112129470843
7962.574504105819,6.794630219346146,24.460668789646128,76.69044374816167,-3.8133801142956893,10.000000000000002,-0.016903564398374604
7963.237603603541,6.715514516421793,24.175852259118457,33.18863531106546,-22.82903713341905,9.999999999999964,-0.015282381397242662
7963.901488799705,6.655769474220984,23.960770107195543,58.29193762714464,20.51430603553044,9.999999999999964,-0.02159016065761303
7964.554017338029,6.597611752005393,23.751402307219415,59.033102255813496,-22.882491379866988,9.999999999999964,-0.02212403255670776
7965.206893896116,6.543833027794217,23.557798900059183,63.38631922674887,9.355240935894514,9.999999999999982,-0.02018874580562283
7965.856483189499,6.500798086489028,23.402873111360503,75.73354192116784,8.798717417192568,10.00000000000004,-0.015128813169398717
7966.4952376016145,6.443789164284944,23.197640991425796,57.10577019529922,-24.23057245460747,10.000000000000053,-0.019202567247702963
7967.130791985223,6.389121070823771,23.000835854965576,58.796038435406636,4.41393209152865,9.346040073883204,-0.02485882739912453
7967.763676702075,6.336574706462793,22.811668943266056,52.50773531096415,0.8501506746572007,6.181616489625411,-0.026623760618916196
7968.39704809289,6.334916718179122,22.80570018544484,74.94548717759776,-7.383538433944837,4.999999999999982,-0.02158906528216785
7969.0292529014,6.3383959557972585,22.81822544087013,67.29707717945463,12.140338433019389,5.146264506997777,-0.01302363279334099
7969.660672296309,6.323357051902335,22.764085386848407,47.22421785174398,12.58682574519786,8.303361481543986,-0.014771875801362135
7970.280967886432,6.299861888357238,22.67950279808606,73.40511773726377,8.388007920975673,8.595160567838288,-0.01760348210471379
7970.887053141619,6.275848928940336,22.593056144185212,75.54875874223542,-18.78463998078573,5.564734291906442,-0.021684978157549592
7971.5094864045905,6.25514657135327,22.518527656871775,44.41292332879873,-8.852147461513576,4.999999999999982,-0.016561948194249224
7972.1351771441305,6.259852158132204,22.535467769275932,66.89981385681865,-18.710072457419713,4.999999999999982,-0.011772776819570488
7972.7566419563655,6.272542133948345,22.581151682214045,76.18268878835043,18.1641148019949,4.999999999999982,-0.015797181961430203
7973.384726418929,6.285046996084284,22.62616918590342,76.29485523369233,-0.9276044942832067,3.0763679053552444,-0.022877203528925524
7974.016052312438,6.318610100215856,22.746996360777082,79.15277730658558,-5.414245891689479,0.08026156218875372,-0.03141875207071321
7974.6540568971095,6.380506267892014,22.96982256441125,78.82045777707332,-13.700640213893351,3.2702844855476094,-0.02104907279300034
7975.290599211049,6.395280795811257,23.023010864920526,61.583718066270244,-0.7002649352421343,5.000000000000071,-0.013702231420748282
7975.927657960959,6.39793526697144,23.032566961097185,67.73674384536767,16.415488772727493,5.000000000000071,-0.009922562811133115
7976.566614047143,6.402881615395802,23.050373815424887,70.55926892457448,-14.327814031105959,2.1669297642847902,-0.015637604770699875
7977.2093162390065,6.438959727225857,23.180255018013085,74.70940572175732,1.2664118101880226,0.0,-0.018680509215849562
7977.8542812561855,6.453910980312676,23.234079529125633,23.91727154143604,-8.814857402166398,0.0,-0.013575899486825114
7978.501027954741,6.503668774545969,23.413207588365488,66.77574770190628,8.560167878561836,0.0,-0.01211150192752553
7979.1561858313235,6.552871312744376,23.590336725879755,67.29914125417315,-12.479938940066955,0.0,-0.013910915877890109
7979.811228790112,6.610618993123407,23.798228375244268,79.39900344061105,11.01685309455549,0.0,-0.02275704706677842
7980.474931921106,6.637812428484141,23.89612474254291,41.45650964903213,1.16202593760627,0.0,-0.02293445219608208
7981.144069308625,6.692031513919128,24.09131345010886,77.35395505978823,-3.602409282735041,0.0,-0.01891322482658561
7981.814912293054,6.708469973282468,24.150491903816885,28.402912187546335,9.60919827827419,0.0,-0.012399148889733178
7982.486813160204,6.751383876363084,24.304981954907102,64.27242651529512,1.1037666633343226,0.0,-0.01392614092533704
7983.161293780529,6.7903691941857165,24.44532909906858,60.000006592840236,-9.421269847313466,0.0,-0.017584114598671173
7983.844680819088,6.837361759363906,24.614502333710064,72.09974752122524,-12.60491896854955,0.0,-0.018235041277342576
7984.531352292528,6.8877093907331695,24.79575380663941,78.2642644755582,-4.48140301801196,0.0,-0.013407839266995427
7985.219592633034,6.926020650853173,24.933674343071424,62.51166960009118,11.995877350644253,0.0,-0.010692573673131006
7985.915110660446,6.956160054939286,25.04217619778143,51.53083744706589,8.06824522721925,0.0,-0.015990736948757037
7986.611374695385,6.999267914200646,25.19736449112233,71.53160431234218,-19.777015234725777,0.0,-0.02149083242985094
7987.312608966798,7.039943693568212,25.343797296845562,69.21361034636057,4.041874783115988,0.0,-0.020136529822515185
7988.020718229512,7.084254824343595,25.503317367636942,76.10446284296331,10.587423661272853,0.0,-0.010412212180783052
7988.7297071969015,7.121587315793373,25.637714336856142,66.66773961493166,-10.841538350027674,0.0,-0.011694977114032034
7989.446018739283,7.164414143520853,25.791890916675072,76.64199362007712,-14.199629748731624,0.0,-0.017965723414950324
7990.157375496591,7.203576465009502,25.932875274034206,72.22509409426279,9.80485503368137,0.0,-0.023230260845191305
7990.879620524673,7.227473540864928,26.01890474711374,48.19906187000888,-2.123648362917617,0.0,-0.014434012495147133
7991.604759424137,7.257545757138597,26.127164725698947,59.17177427850856,12.952792614835845,0.0,-0.013079918609071194
7992.330585950131,7.295230266696049,26.26282896010578,73.07235909527444,-20.387370871918577,1.6529297506531235,-0.019034476468637318
7993.057229506507,7.315029273853194,26.3341053858715,71.57190457721381,-2.3453679767116085,4.999999999999982,-0.03050162019021709
7993.782459723832,7.305633269016193,26.300279768458296,78.69959419827626,19.385617036370924,4.999999999999982,-0.024897993210574655
7994.506686547249,7.294533153085524,26.26031935110789,75.34002700865608,-4.973512839272654,2.4665672637547598,-0.016824598349011413
7995.231323821642,7.269557127538272,26.17040565913778,7.543859357785143,-14.20983448625368,0.0,-0.012261622241098653
7995.960469686269,7.307577216283557,26.307277978620803,74.0914396711163,1.6691531051854545,0.0,-0.017496664402293978
7996.694015624079,7.341583676963283,26.429701237067817,68.51085827301549,3.660856954163127,0.0,-0.018951993397128605
7997.4303821374,7.364569999098672,26.512451996755217,50.102887075706306,-1.8606795378813712,2.1519106869982276,-0.015372940138230822
7998.168135593366,7.37786663027762,26.560319868999432,71.30150460867515,-16.68777672898513,4.999999999999982,-0.010949963928773728
7998.893843444884,7.357519336153025,26.487069610150893,61.45625537230022,15.92275230147078,4.999999999999982,-0.015255669156314409
7999.628370226769,7.3459959131689985,26.445585287408395,76.63824432602813,7.625993950243357,1.85814886615389,-0.020503305440518097
8000.359949143612,7.3628992211032545,26.506437195971717,71.90110751911605,-8.509767185906748,0.0,-0.018548279840981445
8001.097585386177,7.3818663152459285,26.574718734885344,43.43748053913261,8.026522812061595,0.48792693088671335,-0.010346528732602469
8001.831045532037,7.405179417046602,26.65864590136777,60.49162465746413,-24.519429809503833,4.155227660185104,-0.011330314859025008
8002.5628677789055,7.393012813153149,26.61484612735134,62.171928991502945,24.691812814113227,4.999999999999982,-0.018151703023651208
8003.291423178157,7.373201692992698,26.543526094773714,62.93924507747523,-18.2843994897777,3.5428841092152523,-0.020167005867268994
8004.02846132757,7.37422783271773,26.547220197783826,74.11767823217087,-2.871867285860831,-0.14230663784928715,-0.01256594603583718
8004.767341258802,7.396765197948888,26.628354712615998,47.64196774690429,5.930418211620644,-3.8367062940096592,-0.011312457788046737
8005.514234834479,7.470240191517877,26.892864689464357,75.15767397940132,10.3368463720331,-4.999999999999982,-0.018089773815230397
8006.258470173904,7.517873829112768,27.064345784805965,7.251762249343168,-20.585045506542983,-4.999999999999982,-0.023566571767107906
8007.01655473493,7.601941576523189,27.36698967548348,78.77959880533466,18.856460789213315,-4.999999999999982,-0.019661640313729616
8007.773843882458,7.67282353962054,27.622164742633945,55.69846967539499,-5.454607603159301,-4.999999999999982,-0.011398291683596944
8008.542625890633,7.733469679252686,27.84049084530967,36.284620184439284,0.6656950483852409,-4.999999999999982,-0.011792215258187513
8009.317698931515,7.8093861915362215,28.1137902895304,71.7263659972768,-20.801031415270163,-4.999999999999982,-0.01500296467371064
8010.100277564768,7.8751855623157825,28.350668024336816,51.82985998907837,15.315047128014069,-4.999999999999991,-0.015740320242207225
8010.892613685103,7.9497535191678645,28.619112669004313,75.73806223672838,-0.16449959953410245,-5.000000000000061,-0.008013630559560092
8011.691133000681,8.01748128316247,28.862932619384893,62.383570962001485,-9.47600158108563,-5.000000000000071,-0.01235957796458672
8012.499966066827,8.089737540385102,29.123055145386367,78.05819943373642,-3.887367558028448,-5.000000000000027,-0.021310846386711373
8013.313088440819,8.141193746895198,29.308297488822713,23.04969519083381,-3.622210028235386,-4.999999999999982,-0.023403627549681227
8014.1306804959595,8.195659002791679,29.504372410050046,33.19438565933657,-2.73560134683971,-4.999999999999982,-0.012882572705592062
8014.953285392646,8.254528204730672,29.71630153703042,48.789759556592095,7.072455506163239,-4.999999999999982,-0.008100901208751857
8015.7854140479485,8.321297790409929,29.956672045475745,77.8909394136381,-9.647306449544129,-4.999999999999982,-0.017019749164897707
8016.619284228368,8.38312043779167,30.17923357605001,65.76799282847625,5.574921176711433,-4.999999999999982,-0.016930040469743654
8017.463284234713,8.441285060609708,30.38862621819495,56.47630567093436,0.629360052138779,-4.999999999999982,-0.012511646385416674
8018.312862734248,8.495811506464923,30.584921423273723,45.73390909112109,-5.632109944887759,-4.999999999999982,-0.01276123254658212
8019.167041007968,8.556906102529412,30.804861969105886,77.25212239119155,2.129315225243151,-4.999999999999982,-0.021048885051751485
8020.0281378855,8.61277058220663,31.00597409594387,59.36414815192411,-5.997219207484157,-4.999999999999985,-0.023472562825070334
8020.8928203292035,8.668108200773272,31.20518952278378,61.67016408457706,6.469280964062787,-5.000000000000061,-0.011329859665356217
8021.76452363467,8.720177754255772,31.392639915320782,49.345898163124865,-5.659125652696939,-5.000000000000071,-0.012890393755581599
8022.640804644422,8.770372652641631,31.573341549509873,42.77647056011367,7.228297905241676,-5.000000000000014,-0.020938369346892978
8023.521156686754,8.823731424671955,31.765433128819037,67.55868005547718,-10.581848802047533,-4.999999999999982,-0.018113921410090213
8024.407300001827,8.871263335019362,31.936548006069707,33.21666320372678,-4.190939815380441,-4.999999999999982,-0.010265158391852122
8025.295482317265,8.917592012216716,32.10333124398018,27.47120390641595,8.81392606063228,-4.999999999999982,-0.011010621801778144
8026.191191096764,8.961039111163172,32.25974080018742,5.251710412318866,-5.7387030371215015,-4.999999999999982,-0.017281828264939667
8027.091229696723,9.004375697492339,32.415752510972425,5.113938175134711,-4.633988369746505,-4.999999999999982,-0.01251419664921694
8027.994096518818,9.052862519511885,32.590305070242785,65.35361223027883,-4.451608833736225,-4.999999999999982,-0.008883663067801608
8028.896875474031,9.101007919171716,32.763628509018176,73.52326281712523,3.164404896758433,-4.999999999999982,-0.019807394076437994
8029.809004483844,9.146242035183477,32.92647132666052,42.169121848670834,3.844843063731149,-4.999999999999982,-0.02280404347217451
8030.728052712395,9.19050596291888,33.08582146650797,33.75067403984329,0.27674911186601425,-5.000000000000047,-0.013296276606919349
8031.651196220131,9.234072221857769,33.24265999868797,26.735445392441097,-1.9836400599009876,-5.000000000000071,-0.011120729841608917
8032.578898879372,9.277081912686008,33.39749488566963,17.84645489968309,12.65978593279173,-5.0000000000000195,-0.017027682569761254
8033.494196591828,9.319997947521012,33.55199261107564,34.86694822833655,-19.00702044090764,-4.999999999999982,-0.015432537119459567
8034.428889366724,9.362558067749887,33.70520904389959,60.871526663086016,10.82514088265032,-4.999999999999982,-0.010492688184289658
8035.364620675729,9.405085720095698,33.858308592344514,79.1255649869974,-13.812557615055393,-4.999999999999982,-0.01634229408026369
8036.306139535125,9.447580781568435,34.01129081364637,17.611116034424125,7.27820618289797,-4.999999999999982,-0.02297223090979226
8037.254380752945,9.490043129611278,34.1641552666006,5.686656860037269,-9.567517934643817,-4.999999999999982,-0.01482957440992539
8038.205219632087,9.532472642101702,34.31690151156613,68.3158443821832,2.9638701707602952,-4.999999999999982,-0.008530103053017208
8039.16243331675,9.574869197352578,34.46952911046928,29.648936724079817,1.9674786672191693,-4.999999999999982,-0.013739494914267937
8040.12407418799,9.617232674113266,34.62203762680776,20.591223249986808,0.27636174992936474,-4.999999999999993,-0.0134973515892365
8041.089473050401,9.659562951570688,34.77442662565448,21.765072327137926,-4.956294550130053,-5.000000000000071,-0.0064617786826550545
8042.059322098299,9.701859909350395,34.92669567366142,47.4523636226182,9.433322039076671,-5.000000000000066,-0.010499659996898093
8043.027820164001,9.744123427517618,35.07884433906342,74.01296662701596,0.8801518006953332,-4.999999999999982,-0.01666213937090368
