distance_m,speed_mps,speed_kph,throttle_pct,steer_deg,slope_pct,curvature
9009.454395660854,8.518250017619058,30.66570006342861,1.4432891005284978,22.706389985396193,0.0,0.0005565362182574691
9010.304320746902,8.524202497684799,30.687128991665276,52.526648574681,23.473413225863887,0.0,0.0009427155249631054
9011.134861117962,8.532152557491907,30.715749206970866,61.85857993187418,-2.9131722423957003,0.0,0.0010237604249284636
9011.972866812233,8.54023867932091,30.744859245555276,63.129576451147294,-18.369499803845994,0.0,0.00032851792369797516
9012.827085179713,8.550121519961369,30.780437471860928,72.00480254396659,7.0075586917574055,0.0,-0.00020012181662431476
9013.681209253606,8.549823639285455,30.779365101427636,25.985657329342153,11.269521347328412,0.0,7.080396900150656e-05
9014.521057229806,8.547374880185341,30.770549568667228,16.051265478281902,-5.6320586859524235,0.0,0.00040648226416723627
9015.37093166228,8.556640700281509,30.803906521013435,69.86431904280369,-1.5799205449303197,0.0,0.00045040231699795786
9016.22297811537,8.560108482415005,30.81639053669402,43.76231789490224,10.600749444949285,0.0,0.00022142726393327124
9017.056624621251,8.56070079529209,30.818522863051527,30.527891028160305,-3.281893465720859,0.0,2.9685458632887085e-05
9017.89715396017,8.556828445356029,30.804582403281703,9.656731355096557,-12.107916695725208,0.0,2.9685532556866256e-05
9018.753137655898,8.56519892590828,30.83471613326981,66.60330352378985,-0.6050843458989553,0.0,0.00019312167853119486
9019.610079725628,8.572744865494926,30.861881515781732,63.497144442580435,-21.812369862399827,0.0,0.0007709724585786673
9020.439123555756,8.574490997776302,30.868167591994688,36.58230718879195,0.386249523728604,0.0,0.0009977270401944167
9021.269527579187,8.57985954755233,30.88749437118839,53.94814690395118,14.024909718475909,0.0,0.0006277410375232578
9022.12464038477,8.576360312724743,30.874897125809078,11.76692617819981,16.503435719901525,0.0,6.598509462179682e-11
9022.974652559707,8.578298563937361,30.8818748301745,37.69322740181684,-18.595524030835666,0.0,-8.344389574708741e-11
9023.828523096612,8.586310338687717,30.91071721927578,66.91138113486434,-15.549378135435704,0.0,0.00022908866135332173
9024.647540340222,8.584472689701327,30.90410168292478,19.946357210163168,16.337628932871212,0.0,0.000833040406113033
9025.501563258484,8.578810990603305,30.883719566171898,1.4039907046759303,-6.491703851719139,0.0,0.000997283490445259
9026.345688534167,8.5757425484578,30.87267317444808,13.812850955180158,-6.512097676316358,0.0,0.00045625569636255597
9027.174326497596,8.57410777317162,30.866787983417836,20.59277550493815,20.333838986099266,0.0,-0.00030692885566318276
9028.032482695018,8.581675577545935,30.894032079165367,64.40020563449905,-16.205517118417294,0.0,-0.00029596834452441504
9028.872829534715,8.577891180610827,30.88040825019898,10.429224830246007,3.780895827281317,0.0,-1.2409993059559615e-05
9029.72137839623,8.588110851001241,30.91719906360447,77.44979977180748,-7.827158693430113,0.0,3.0501154807032825e-05
9030.553763745102,8.597669822534254,30.951611361123316,75.37172979906047,9.901259802184772,0.0,-3.279761362670379e-06
9031.407124590985,8.604162000152263,30.974983200548145,61.31697756111468,18.95821561350196,0.0,-3.0501163317464666e-05
9032.262239825031,8.611024824629837,30.999689368667415,63.74567945831377,-4.450217510868688,0.0,5.79865271692995e-05
9033.121413689145,8.60839888714911,30.9902359937368,16.78367200337261,-1.1862328244213962,0.0,0.00037404394843481556
9033.982112352003,8.616620368909574,31.01983332807447,70.93765013847394,18.322172842692158,0.0,0.000849820763393917
9034.80913935647,8.616181446357608,31.01825320688739,28.001666694541843,-15.463123550445733,0.0,0.0010585139350530143
9035.667953540862,8.619096141465956,31.028746109277442,44.93521911481832,-12.617541847028967,3.3397677043103493,0.0009207166905825097
9036.52360177975,8.581844165761787,30.894638996742433,7.551723098825569,21.646722165892605,4.999999999999982,0.0005395473767735904
9037.358106723928,8.52798447583787,30.700744113016334,5.49381041040478,-5.777688808308106,3.209466380358197,0.00017733981670206025
9038.199662809302,8.492691588367206,30.573689718121944,9.43862689058487,-18.8174158482037,0.0,6.146581639655365e-05
9039.044358953952,8.495817498825467,30.58494299577168,38.67849080680376,24.242759533638786,0.0,0.0003201000143430792
9039.875214185857,8.497685015985903,30.59166605754925,33.41600867459768,-20.950779860627236,0.0,0.0005495816998789718
9040.724017352568,8.503439160109492,30.61238097639417,50.27821213386957,11.364279987255923,0.0,0.0003382459105986018
9041.571919712198,8.507360881722562,30.626499174201225,42.68686728806175,6.210283524022774,0.0,8.658682207877684e-05
9042.412213139736,8.509785759420831,30.635228733914992,36.367174155730616,-16.301802478364582,2.0610656986809697,-0.00013245572635628384
9043.260462286662,8.492548654316217,30.57317515553838,38.92625361239043,15.806912595568555,4.999999999999982,-0.0004200984632333643
9044.095990571846,8.453043528819803,30.430956703751292,66.20969417656417,4.528060942137275,4.520047140767913,-0.0008021623518160085
9044.918949335188,8.412290716078278,30.284246577881802,38.67033517444891,-19.562393701825098,0.4052533240610487,-0.0005748617547178094
9045.75937212256,8.411161849552158,30.28018265838777,33.9051154540988,-14.511237014642154,0.0,-0.00013294115455784924
9046.58056406917,8.418445767147867,30.306404761732324,51.171517903155774,2.7692343067916947,0.0,1.82166121914117e-05
9047.407883617316,8.421676904053628,30.31803685459306,35.66820735027162,7.329962942769492,0.0,0.00014406602934683975
9048.245647459113,8.41789858889952,30.304434920038275,8.13537441979121,-4.234446347410685,1.2282372955632992,0.0004279144078915958
9049.076928469338,8.407183945057843,30.265862202208236,28.188628170132812,17.422441674798264,4.999999999999982,0.0007972143312558913
9049.910655683283,8.3575430280909,30.087154901127242,20.34692149849611,-14.23496968702479,4.999999999999982,0.0007971504235629715
9050.736294172946,8.305621213800185,29.900236369680666,10.763102376380127,7.715486325444934,1.3185291352692683,0.0004370776860352809
9051.567160043976,8.309603841272716,29.91457382858178,79.1747886960134,-11.258606301664338,0.0,0.0003080751378098021
9052.389507366723,8.320732697004907,29.954637709217664,59.209096589771924,24.56617529852725,0.0,0.0004032353822601178
9053.211884231434,8.334586034193784,30.004509723097623,69.5598063652564,20.507107813467925,0.0,0.0006693490009531727
9053.972728250581,8.340649771268357,30.026339176566086,42.577627884765555,-0.7346998406614134,0.0,0.0010891624725164494
9054.737726901361,8.351571265417386,30.06565655550259,60.43243778370228,-17.857516205404234,3.6886345068069732,0.0011041519630009815
9055.554804913434,8.316785561928388,29.940428022942196,26.310260115435106,-9.24763139659237,5.000000000000071,0.0006629705897047331
9056.380692634297,8.281295807623028,29.8126649074429,68.23898476676341,3.5134944182685475,3.0965368285160806,0.00020380672355165978
9057.201523736223,8.263733361667471,29.749440102002897,63.26002081031504,10.864846000002796,0.0,-3.605825309995118e-05
9058.003711830532,8.275672885364825,29.792422387313373,59.22517102813419,-19.1893422568988,0.0,-0.00030861783899386734
9058.833029280928,8.293483324589802,29.85653996852329,79.8402987560817,-22.333525529409965,0.0,-0.0003086177490027379
9059.631333650937,8.292780486455847,29.854009751241048,17.416556508204888,21.705981712940034,0.0,-0.00026768006678114443
9060.461610677783,8.30277481549655,29.88998933578758,54.27910616940653,-3.9444575469441583,0.0,-0.00025875912629025024
9061.291292478913,8.305749369057825,29.90069772860817,30.402083477847487,-23.135994021356783,0.0,-0.00012476081774480215
9062.073543070443,8.302595700553423,29.889344521992324,9.100530242161673,20.981387090224477,0.0,0.00028916216541714405
9062.902041257332,8.309152887709221,29.912950395753196,42.8670073547891,-4.548111470478445,0.0,0.0008004742509192222
9063.72556844741,8.307309130628017,29.906312870260862,13.729124479636399,22.942550974362394,0.0,0.0014616325246678266
9064.546323518221,8.31428880184474,29.931439686641063,44.55731564614555,-8.903877992229097,0.0,0.0015201866858581318
9065.377447042436,8.32181320768548,29.958527547667728,46.804902079049725,5.627268876606227,0.0,0.0008592392441088037
9066.204034497681,8.323249142974163,29.963696914706986,25.573957357484733,-11.76019892903979,0.0,6.92192331196962e-06
9067.036863158648,8.331350471304082,29.992861696694696,49.30198722224545,17.751686557570064,0.0,5.395039708637601e-05
9067.854718915189,8.33711897633564,30.013628314808305,41.37103226369761,-13.360902270215046,0.0,0.0005052662000930512
9068.6877266892,8.333811698846155,30.00172211584616,8.917255751477722,-0.9745092716872858,0.0,0.0003494563329954313
9069.521899803596,8.343030438377443,30.034909578158796,53.875496062729944,-20.333898739665003,0.0,9.830625020046431e-05
9070.332132795851,8.341112337587338,30.02800441531442,14.024257407253355,-7.053447799204098,0.0,-1.128355447711685e-05
9071.123719637126,8.355534147981315,30.079922932732735,73.13123051121288,22.971424209462032,0.0,3.360819251222181e-05
9071.958682912627,8.353701957746567,30.073327047887645,14.555020482081835,-3.4675899056718187,0.0,3.3608265772220564e-05
9072.792154867526,8.357260001252222,30.086136004508,34.28850193809442,2.7698912505546622,0.0,-0.00023820423556550644
9073.627045429166,8.355517268826764,30.07986216777635,14.914999920891878,-0.6206699944736774,0.0,-0.00048253279594848196
9074.462948658136,8.368250052668742,30.12570018960747,68.06604059053704,6.818746899416542,0.0,-0.00044214321091631646
9075.299868284676,8.374867821162688,30.149524156185677,46.24881130961461,-4.343845663868423,0.0,-0.0001931760425393873
9076.137958144893,8.381954120154651,30.175034832556744,48.35022187001603,-3.4786948738695367,0.0,-6.366746214454062e-11
9076.975072476525,8.385387520142995,30.187395072514782,34.93476614287785,15.405546463484717,0.0,-1.9287414656343173e-10
9077.80752838642,8.400058891141935,30.240212008110966,77.69590022867669,-4.374329363038343,0.0,0.0002499479395797225
9078.64517790373,8.403860152939046,30.253896550580567,37.095681525015166,3.2115416079464723,0.0,0.000665496537675115
9079.480438554096,8.412703395899067,30.285732225236643,56.77428446136663,1.42265307530539,0.0,0.000696415037691334
9080.313728064693,8.410836039092905,30.27900974073446,15.498333441828605,-10.496232980455863,0.0,0.00026904708286089047
9081.156162893461,8.424490225989098,30.328164813560754,75.99683777532658,7.773703537809592,0.0,-0.0002705835589639087
9081.994521916706,8.427056402582625,30.337403049297453,33.29482870912416,-1.6392700444126498,0.0,-0.0002424077451185761
9082.834843785417,8.43149810388592,30.35339317398931,40.84784619254647,-5.892055182205602,0.0,0.00016221415844471627
9083.677794076777,8.429879765292982,30.347567155054737,16.875716252585875,-14.424434329121448,-3.388970383885001,0.0004521433294593992
9084.512016713921,8.46657001045745,30.479652037646822,37.01308583577322,6.802448374895597,-5.000000000000071,0.0004279112074439329
9085.361337663286,8.52640618524549,30.695062266883763,69.25582464971586,-17.168766957949746,-5.000000000000039,0.00019780014370796088
9086.179497855434,8.581692387705115,30.894092595738414,54.36891250456794,9.395416409499305,-4.999999999999982,-4.951132135099102e-05
9087.027354928794,8.632266340015136,31.076158824054488,35.9922479655369,18.027100956380632,-4.999999999999982,-0.00029185158550915156
9087.894908039443,8.683846745154632,31.261848282556677,44.0722087105262,-0.843006054981182,-4.999999999999982,-0.0007999114658240903
9088.768255374884,8.738423257029464,31.45832372530607,64.69281219790291,-16.8639110319604,-4.999999999999982,-0.0010735539530205356
9089.632168504233,8.788690629774777,31.6392862671892,44.66754166250107,22.015122246006346,-4.999999999999982,-0.0009417959855015303
9090.510621014053,8.838585449670104,31.818907618812375,46.71313863059466,-8.641582731422233,-7.553105070264765,-0.0004051592428930668
9091.401430524931,8.908095115511786,32.06914241584243,11.510132495951526,18.186015586062197,-7.992847375344326,0.00011079295368473462
9092.274062645762,8.98835063059798,32.35806227015273,70.09709137680584,-12.227539823985245,-5.000000000000006,0.00012471533462160618
9093.174562054743,9.034505571475488,32.52422005731176,36.520164390436506,7.899832504475627,-5.000000000000071,-0.00027599541784728527
9094.067293176291,9.082085028904693,32.695506104056896,61.23254047815963,-19.669979851574613,-5.000000000000065,-0.00025742276981328407
9094.976930683362,9.128398944985335,32.862236201947205,55.08215796248989,8.0107898735173,-4.999999999999984,-6.366959578695691e-06
9095.893864534866,9.171706531733648,33.01814351424113,11.668128536746245,-13.516633892603302,-9.46932267433109,-9.016675243306674e-11
9096.808009278957,9.259924204782449,33.335727137216814,43.25675428342736,12.684150390153427,-5.959953605215539,-0.00047243812161107493
9097.73916091194,9.312174028352906,33.52382650207046,16.020724866918368,-1.101590401716852,-4.999999999999982,-0.0009928826681023493
9098.674632881812,9.354740101126588,33.67706436405572,2.50643346335365,-8.18790942430213,-8.373164409058488,-0.0007205733763893554
9099.611687131455,9.430364471516434,33.94931209745916,35.94434861589762,18.068380788302697,-6.941564342723698,-0.00037063837924813166
9100.551329289387,9.491886836944206,34.17079261299914,49.082304944740606,-13.201446001042612,-5.000000000000031,-0.00029386223218366486
9101.503916702079,9.534314920385421,34.32353371338752,2.390850098187256,1.0217182252105887,-7.519583510393265,-0.00029210850450884986
9102.46369113281,9.60142715554817,34.56513775997341,52.59963944056256,17.37829918526073,-10.000000000000012,-0.0006604179482854709
9103.409352883957,9.692819836575051,34.89415141167019,2.0480554770977744,3.202098328851055,-7.953235580216614,-0.0011050198062657391
9104.351173553512,9.764061755064617,35.15062231823262,39.80552115959299,-5.934323914086575,-4.999999999999982,-0.0007281101297821134
9105.315217837417,9.806275831568051,35.302592993644986,42.84396977540221,-22.867996940324527,-6.576089187083175,6.53660413293229e-05
9106.289198330707,9.86391760879454,35.51010339166035,3.843423617039452,-1.7289726445930405,-9.999999999999991,0.00020542069491488507
9107.26793641318,9.955101653245324,35.838365951683166,3.439045467661206,-4.32146340249696,-8.66031793410008,8.86722869699637e-05
9108.241042363514,10.033069623514349,36.11905064465166,47.483256364270076,19.897284689698292,-5.00000000000005,0.0003187709608765803
9109.247071513513,10.07506623866648,36.27023845919933,57.49632812236115,-18.52122994346981,-4.999999999999982,0.0004923055127490299
9110.232943725758,10.117028371144844,36.42130213612144,19.611583494592377,8.989199716080307,-4.999999999999982,0.00023643323461394023
9111.244344390345,10.158955905403124,36.572241259451246,57.34612460801376,4.318456749768411,-6.221721951724226,0.00021028939237509116
9112.265154657995,10.21283381869178,36.76620174729041,28.675701265390565,14.398512148700904,-8.67422671002711,0.001080299414816885
9113.276392815893,10.290725985420645,37.04661354751432,34.45696035999112,3.7693914567708,-3.6180359205354633,0.0014421777439746959
9114.27851680921,10.318951706947727,37.14822614501182,10.214112161366646,-19.52310140656708,-1.3925840460524292,0.0004881026147065879
9115.308904989095,10.325321991896013,37.171159170825646,40.334757042450995,1.1534711209665598,-4.999999999999982,-0.00028858600998188616
9116.344471486935,10.367075657364696,37.32147236651291,22.260373089493868,13.06368235556933,-5.000000000000012,-0.00024337220876580757
9117.373176905143,10.408794043509204,37.47165855663314,32.742363120966495,-12.917937670795116,-5.000000000000071,-0.0004737923629994934
9118.41717168991,10.45047703794373,37.62171733659743,24.294230125835476,3.2000422893484326,-2.914141550445534,-0.0007455348187619753
9119.464327610154,10.471662257348843,37.697984126455836,48.464973926291,-1.3086190244239138,-2.321638050771063,-0.00016993394539291157
9120.512914822293,10.487016918450934,37.753260906423364,63.750433474872594,12.083530335919368,-4.999999999999982,0.00015023011549125868
9121.550292466216,10.528633169560479,37.903079410417725,70.68157236406388,-3.2239131681620345,-2.2485376689200995,-0.0004737893584345466
9122.596709161176,10.543221862672135,37.955598705619686,38.53061681106122,-12.202574242865515,-2.9835458058823754,-0.0008416544558750474
9123.65089122314,10.56500843299865,38.034030358795135,61.11723784977791,-7.476489739162511,-4.999999999999982,-0.0004897207011872519
9124.69426529884,10.606557640701752,38.18360750652631,68.88909143887165,13.599996784404789,-4.999999999999982,-9.415526237439826e-05
9125.758511188453,10.64807092888151,38.333055343973435,25.119402441889438,-11.40841297695157,-4.999999999999982,-0.00018523007942752555
9126.81610618864,10.68954818778916,38.482373476040976,46.079136544951275,-8.490687953146258,-0.9194690567983311,-0.000747054974237512
9127.844170690107,10.690959299584273,38.48745347850338,9.031900718307062,2.3375147891254904,-4.220853450533453,-0.0006272691800762009
9128.885779864502,10.72475576032857,38.609120737182856,24.081818216201622,-3.365965022459766,-4.999999999999982,-6.673219816936266e-05
9129.916601546824,10.766166094562056,38.7581979404234,57.19594251870678,20.96934722542973,-5.000000000000063,2.9009292225935476e-05
9130.99601528005,10.807540089323382,38.907144321564175,8.41308460880379,16.884780730797097,-5.000000000000071,0.000581769388496765
9132.02512111901,10.848877636643104,39.055959491915175,36.787489296379654,-17.316850676346835,-0.12560559504890945,0.0005075995818981111
9133.108482980531,10.842360819903227,39.03249895165162,25.990666284360277,17.073446607591922,-4.999999999999982,3.3658925972934765e-05
9134.142320931453,10.883667584387144,39.18120330379372,58.20704697648896,-2.9568799558839522,-4.999999999999982,0.0001810294445776908
9135.194919408166,10.924937703733573,39.32977573344086,4.292289740951203,-10.387399036789107,-4.999999999999982,-0.0007997266680388363
9136.285532878179,10.966171071293829,39.47821585665778,59.2217578218024,-22.632517637650047,-3.5723356091057084,-0.0014434089484617247
9137.344148304934,10.99336219321059,39.57610389555813,75.619151011768,16.680023812190456,-1.720741524668477,-0.0006385432589638561
9138.444382636693,11.002364795398217,39.60851326343358,1.5926359124425284,-5.116733164659009,-4.999999999999982,-0.00027635237625662384
9139.545220301508,11.043528837462,39.7567038148632,52.13767622649722,-16.87716824996811,-4.999999999999982,-0.0005942769259512684
9140.58353770389,11.084655823353659,39.90476096407317,49.49641191043936,12.427367724270825,-4.999999999999982,-0.0015047748083156106
9141.682968650814,11.125745648235835,40.052684333649005,45.33286041882494,-15.140092695333918,-1.5851567459321758,-0.0013783361593384365
9142.707731387582,11.133298595417402,40.07987494350265,73.78121626374295,23.759980472202372,-3.538656937907995,-0.000323207832749977
9143.823702684991,11.160008514525678,40.17603065229245,58.42216194678698,-23.56095650520907,-5.000000000000071,-3.48570038781937e-12
9144.856557836172,11.201029894765538,40.32370762115594,8.228943404647557,24.274007406180694,-0.7172108191389373,0.00023690370487767574
9145.976284326493,11.199999657514235,40.319998767051246,15.869274660476249,-1.2546479177630783,0.0,0.00027657668645782516
9147.09547708199,11.191934524494162,40.290964288178984,45.60029159210204,7.250538378916813,-4.999999999999982,2.6380918090345797e-05
9148.210712341719,11.23292676572614,40.4385363566141,40.02619889971228,19.998931337258,-3.946438291404761,3.695952463598096e-05
9149.220399104182,11.263546030746083,40.5487657106859,68.3837690598777,-18.788930181240456,0.0,-0.0011641638129047287
9150.334807596299,11.255422609087624,40.51952139271545,76.64067997464616,-19.924044247061296,-1.6740379814927957,-0.0018514821271835577
9151.43940720861,11.263728969713277,40.5494242909678,19.898895586187113,8.432494146419089,-4.999999999999982,-0.0004691763924201776
9152.568072166328,11.304655379775898,40.69675936719324,47.74839027233732,-0.7009842899936778,-2.1596391683578906,-5.7947063469053776e-05
9153.697203005564,11.317680134659556,40.743648484774404,52.5499125961603,22.140632623768106,0.0,-0.0012986731534764763
9154.77228209216,11.309506797744644,40.71422447188072,76.40513640548221,2.917519544332509,-3.8614104608040956,-0.001437315767943269
9155.831187110549,11.339221449151463,40.821197216945265,54.20246047983114,-16.322192358585525,-4.999999999999982,-0.0004584849076468419
9156.964515962763,11.380078183142652,40.96828145931355,24.76247964966306,13.62173390884538,-0.17742018618264327,-0.00030405406130137744
9158.044196564422,11.373587506174715,40.944915022228976,45.50483166288881,-21.085854848329216,-0.22098282211118125,-0.001409024856554208
9159.179789719652,11.367530209205235,40.92310875313885,64.27815779397939,-15.219081215108453,-4.999999999999982,-0.0017607001349625782
9160.269468202168,11.4083606955304,41.07009850390944,15.720156876327247,-12.519205435031916,-3.6526589891582133,-0.0005996200510657499
9161.267781868317,11.435935793552202,41.169368856787926,23.914744579768705,-20.75375690366373,0.0,-0.0006617044649045214
9162.004796341616,11.427652584597004,41.13954930454921,41.82982616632857,23.356199038693028,0.0,-0.0025574357122390584
9163.028895441244,11.419377108816905,41.10975759174086,14.623745926760662,24.2051869604008,-0.14447720622229304,-0.004998000450829166
9164.169791576387,11.412526674789849,41.08509602924346,67.35102503466891,4.280507530100827,-5.000000000000071,-0.0023677149647243234
9165.313621357265,11.453315306048152,41.231935101773345,12.38475569521258,-6.945003269692663,-3.4318932136739506,-0.0006249870316131763
9166.45912694971,11.47868272585472,41.32325781307699,44.94104449571348,-13.08695581298197,0.0,-0.0025424906302998745
9167.559965642164,11.470359519438952,41.29329426998023,14.421698134933642,14.541617787116385,0.0,-0.003451438768550666
9168.705571002563,11.462044112582491,41.26335880529697,35.99484927713145,21.957301026454125,0.0,-0.0013031372672730717
9169.779102326731,11.453736492326907,41.23345137237687,31.888076891501733,1.9261755313339237,0.0,-0.0007536233698786582
9170.838355802745,11.445436645741784,41.20357192467043,46.10943650648784,23.58454826757962,4.1917790137268325,-0.0017772680353096725
9171.62693409509,11.39602320779998,41.025683548079925,3.1366832655997094,24.756338161364525,5.000000000000071,-0.0017900881418153312
9171.986523791646,11.338727209547743,40.81941795437188,30.600446763553535,18.12733754318775,5.000000000000071,-0.0016904571323228161
9171.998922971059,11.28148440121283,40.61334384436619,50.752535451402004,-19.572237127469265,5.000000000000071,-0.0016870217091900775
9172.38054029581,11.22429446569246,40.40746007649285,44.23762352549992,-17.72438568583161,3.097298520951925,-0.001158524253116935
9173.054777806228,11.185822588429941,40.26896131834779,58.99832099357235,-24.18599705622183,0.0,-0.0003291311653705619
9174.033348009942,11.177770414494931,40.239973492181754,26.45053833742516,-17.074002702543854,0.0,-0.0010016347574941813
9175.123958204696,11.169725593644499,40.21101213712019,51.08690118313487,-12.396516960876953,0.0,-0.005484991704930076
9176.239981786834,11.161688113876142,40.182077209954116,15.099551589203175,-21.613261027873968,0.0,-0.00604466219259024
9177.289999464041,11.153657963212792,40.15316866756605,76.4505079351452,-24.750852906315902,0.0,-0.002431921400662993
9178.091407981408,11.145635129702745,40.12428646692988,9.67993408518984,0.03781222489898119,0.0,-0.0010468467835657665
9178.893096178119,11.137619601419596,40.09543056511055,5.995587847967672,13.508369229446727,0.0,-0.0030650663679708708
9179.845807237978,11.12961136646217,40.06660091926381,34.245875539139114,-6.54203199863374,4.229036189890379,-0.005254494881838934
9180.731300013567,11.080123567931633,39.88844484455388,64.25307499946534,13.178021181346,4.999999999999982,-0.0037636527859394127
9181.736569562658,11.023117494785174,39.68322298122663,34.6891255060325,22.66950556023609,1.3171521867116052,-0.001212823934219782
9182.836118598752,11.00229160946196,39.608249794063056,33.95792150061458,-1.314507252838959,0.0,-0.003575735273434509
9183.933856971264,10.994405717285025,39.57986058222609,17.75128711311109,9.125440706434361,0.0,-0.007041996358526843
9185.027129797822,10.98652690820441,39.55149686953588,48.10562818863451,-12.564015202228795,0.0,-0.0029860890300723907
9186.11972677925,10.978655170786302,39.52315861483069,77.9642133867953,16.193664481993743,0.0,-0.0008881640818678269
9187.20145781423,10.97079049362081,39.49484577703491,33.682281913378745,-21.17976422178699,0.0,-0.0060267370270155034
9188.279221510993,10.9629328653219,39.46655831515884,17.55239583848164,6.488172333007197,1.396107554965051,-0.007591765801722515
9189.370661141496,10.941386459413136,39.38899125388729,12.970467876346909,6.551186863534111,4.999999999999982,-0.003042242611293376
9190.458210760911,10.884505140292255,39.18421850505212,4.719380526779063,-21.577684028000952,2.7089461954437772,-0.004171857946646217
9191.48852559453,10.850149752985532,39.06053911074792,57.72640552786397,13.623577332339332,0.0,-0.0101093882898689
9192.568247813046,10.842399618207658,39.03263862554757,27.760843900287963,-2.415204795993929,0.0,-0.008736070126141133
9193.644435748605,10.834656348337187,39.004762854013876,71.3265450842431,-10.231969090135685,0.0,-0.0033389596216386328
9194.68673638452,10.826919932394569,38.976911756620446,59.72313851227881,16.51897256930416,0.0,-0.006733738905021174
9195.768648582878,10.819190359422985,38.94908529392274,79.95373359811568,6.485959993042179,3.8432429143904163,-0.011266693606845688
9196.839401332985,10.773765405498116,38.785555459793216,20.228825237414956,-3.486999628272192,4.999999999999982,-0.006130290155103304
9197.908653782208,10.717032716306765,38.58131777870435,67.39012987161715,-0.7788379970813264,0.45673108896153103,-0.002732837863055752
9198.977404306543,10.704919280389154,38.537709409400954,54.28934516355479,11.395744284259903,0.0,-0.008496429169487962
9200.015975605469,10.697296972436503,38.51026910077141,10.416970852125429,-10.471012004031355,0.07987802734533005,-0.009382568409934731
9201.080581204344,10.688897722352154,38.480031800467756,21.03479285930545,-13.318210728609476,4.999999999999982,-0.00348519010056387
9202.136797831397,10.632239410525965,38.276061877893476,68.69039507170164,22.110817326908904,4.316010843012903,-0.006180613441060974
9203.162553185282,10.582340359798296,38.09642529527387,17.98461684338232,9.251383793158334,0.0,-0.013173361230578638
9204.134851085533,10.574824601092429,38.06936856393274,48.96741078259017,-16.485879725693085,0.674255427666149,-0.010870635859173442
9205.177744240544,10.560700889637149,38.018523202693736,39.48703469704515,-7.913441037425311,5.000000000000071,-0.004400157153389139
9206.227236292485,10.504153813169866,37.81495372741152,25.08228800277931,-18.572065778421308,3.8638185375748986,-0.010204513923799593
9207.240559913429,10.458801315716919,37.65168473658091,27.06255200260979,-9.839763025898602,0.0,-0.016841690975452815
9208.209232531824,10.451391699280984,37.62501011741154,43.41416101099821,15.462818839311957,1.0461626591222704,-0.010428036380416717
9209.244183690622,10.433725553733213,37.56141199343957,18.091670919327836,-19.807570889544152,4.999999999999982,-0.0035453307397933943
9210.184266779546,10.377287329718547,37.358234386986766,72.36050063228893,18.719192580594413,4.078666102268456,-0.008986261612297639
9211.20717293011,10.329935351485416,37.187767265347496,19.807481974847303,17.288825071439252,0.0,-0.01357660905488546
9212.22862992653,10.322635125940476,37.16148645338571,2.2069956629548404,-2.4414339805093,0.0,-0.00611698225467701
9213.252735681966,10.315341056772791,37.13522780438205,28.36894250560979,-5.781937549617644,1.2636784098322051,-0.004121228403880499
9214.281717213522,10.29565644924337,37.06436321727614,14.758198972732908,6.318929070114126,4.999999999999982,-0.011539858017569706
9215.296073934498,10.23933509378977,36.861606337643174,70.60439320573978,-9.692523096909895,3.519630327509718,-0.011812734985765093
9216.315815618285,10.197583390964413,36.711300207471886,41.52352321696162,5.321083180252897,0.0,-0.005724159108375865
9217.330386764652,10.190394103761273,36.68541877354058,12.21873105702483,-18.93734727797298,0.0,-0.007732645387502307
9218.329493769877,10.183210801705016,36.65955888613806,78.39515611770187,-0.5758822474737921,1.6474688493872176,-0.013608468030601952
9219.32701088926,10.159871806184722,36.575538502265,9.419653899051772,22.22965640409082,4.999999999999982,-0.010352757818027414
9220.32265739483,10.1036638672174,36.373189921982636,43.43763161838317,-24.92367914943407,3.3867130258477,-0.004848103773418565
9221.305407394748,10.063328781472547,36.22798361330117,24.868086426241,2.4453726745541626,0.0,-0.009283169111566753
9222.295295276053,10.056250565870851,36.20250203713506,55.08786178244086,17.417212874196426,0.0,-0.013851842263084783
9223.295140085705,10.049178165373572,36.17704139534486,62.18262172294358,-22.457647660464907,0.0,-0.007866320354171657
9224.272240392234,10.042111571116763,36.15160165602035,30.675288908124358,15.921827598213605,0.0,-0.005445247144032833
9225.275707490255,10.03505077425382,36.12618278731375,21.916969784194613,12.031500470557424,0.0,-0.015509693817307763
9226.259450453304,10.027995765955444,36.1007847574396,22.407378870425358,-23.410238540346317,0.0,-0.018990372767799548
9227.251129611153,10.020946537409595,36.07540753467454,59.97039664952257,17.720173954937778,0.0,-0.00866566931871052
9228.243024498568,10.013903079821448,36.05005108735721,42.43065135401356,-19.158826259152175,0.0,-0.006295354776873365
9229.23242626164,10.006865384413356,36.02471538388808,72.78700989979548,20.830694511070828,0.0,-0.013371171650444847
9230.216681760749,9.9998334424248,35.99940039272928,9.237788587658846,-21.89587135579838,-1.0834088037427099,-0.012084744218019788
9231.207030593358,10.00343548547707,36.012367747717455,74.63085916386315,3.5764933306911733,-4.999999999999982,-0.005453733667876579
9232.208234361015,10.045456346015325,36.16364284565517,39.36007228632165,3.262436822575559,-3.95882819492725,-0.010308537283732643
9233.215471670981,10.077228910218572,36.27802407678686,42.49202807710659,11.745763336939527,0.0,-0.017806644691510203
9234.209501730411,10.070139263066125,36.25250134703805,7.921073204489276,-9.964769722057758,0.0,-0.011209419159445972
